username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-08-18 16:48;38;35;"" @AmbeyLambey : I love when @realDonaldTrump tells everyone the truth about America. #RunForPresident "";;@AmbeyLambey @realDonaldTrump;#RunForPresident;"369229268712030209";https://twitter.com/realDonaldTrump/status/369229268712030209
realDonaldTrump;2013-08-18 16:27;36;26;"" @Iamgrizzly1974 : @realDonaldTrump Our infrastructure is crumbling!"And we owe 17 trillion dollars!";;@Iamgrizzly1974 @realDonaldTrump;;"369224068572004354";https://twitter.com/realDonaldTrump/status/369224068572004354
realDonaldTrump;2013-08-18 16:23;822;479;"Re-build the United.States not places that hate our country and everything we stand for!";;;;"369222997107671040";https://twitter.com/realDonaldTrump/status/369222997107671040
realDonaldTrump;2013-08-18 16:18;949;402;"Let the Arab countries take care of Egypt-they have more to gain and plenty of money..It's time for the U.S. to stop being stupid.NO DOLLARS";;;;"369221763302817793";https://twitter.com/realDonaldTrump/status/369221763302817793
realDonaldTrump;2013-08-18 15:26;0;0;"@Howard2Lloyd Yes, at Macy's.";;@Howard2Lloyd;;"369208744699117568";https://twitter.com/realDonaldTrump/status/369208744699117568
realDonaldTrump;2013-08-18 13:20;20;11;"" @RayHeard : @realDonaldTrump @bat211 @capetown58 Meanwhile, he's on the golf course as Egypt, Syria, Iraq burn.What else is new?"";;@RayHeard @realDonaldTrump @bat211 @capetown58;;"369177048373157888";https://twitter.com/realDonaldTrump/status/369177048373157888
realDonaldTrump;2013-08-18 13:20;7;8;"" @IrishCigarGuy : @realDonaldTrump you are so right as usual. You should run but it be a big pay cut. You are what we need." Thank you!";;@IrishCigarGuy @realDonaldTrump;;"369176943159046145";https://twitter.com/realDonaldTrump/status/369176943159046145
realDonaldTrump;2013-08-18 13:02;5;8;"" @BrandonMcKinney : @realDonaldTrump Just wanted to say that I love my Donald J. Trump dress shirts. By far most comfortable and best! Macy's";;@BrandonMcKinney @realDonaldTrump;;"369172353470586880";https://twitter.com/realDonaldTrump/status/369172353470586880
realDonaldTrump;2013-08-18 12:49;128;42;"" @bat211 : @realDonaldTrump @capetown58 Obama wanted Mubarak out and his pals from Muslim brotherhood in. As usual what he does is a disaster";;@bat211 @realDonaldTrump @capetown58;;"369169282778689536";https://twitter.com/realDonaldTrump/status/369169282778689536
realDonaldTrump;2013-08-18 12:15;9;10;"" @Josh_Dobbs : @realDonaldTrump You ROCK Mr.Trump!!!! #USA " Thanks.";;@Josh_Dobbs @realDonaldTrump;#USA;"369160713652019202";https://twitter.com/realDonaldTrump/status/369160713652019202
realDonaldTrump;2013-08-18 12:14;48;24;"" @capetown58 : @realdonaldtrump Do you think White House is doing enough about Egypt?" They don't know what they are doing.- not even close!";;@capetown58 @realdonaldtrump;;"369160513726328832";https://twitter.com/realDonaldTrump/status/369160513726328832
realDonaldTrump;2013-08-18 12:10;14;7;"" @firdousalidr : @realDonaldTrump off to your lovely Aberdeen golf club tomorrow." Just got ranked number one by Golf Week Mag. - enjoy it!";;@firdousalidr @realDonaldTrump;;"369159386016382976";https://twitter.com/realDonaldTrump/status/369159386016382976
realDonaldTrump;2013-08-18 06:00;46;36;"" @Herbalist_mob : @realDonaldTrump determination made you who you are?" A very important element toward anyone's success!";;@Herbalist_mob @realDonaldTrump;;"369066267971297280";https://twitter.com/realDonaldTrump/status/369066267971297280
realDonaldTrump;2013-08-18 05:55;18;28;""@Gfeorg: @realDonaldTrump After you become our next President - NO ONE will take advantage of this country again."";;@Gfeorg @realDonaldTrump;;"369065000138063874";https://twitter.com/realDonaldTrump/status/369065000138063874
realDonaldTrump;2013-08-17 22:20;21;37;"" @dmxxx_ : haha I think it's cute how my sister likes Donald trump " Tell your sister I think she's great!";;@dmxxx_;;"368950420284010496";https://twitter.com/realDonaldTrump/status/368950420284010496
realDonaldTrump;2013-08-17 21:18;30;41;""@Sofia_Mozek: @realDonaldTrump My mind would explode with happiness if Donald Trump was elected president."";;@Sofia_Mozek @realDonaldTrump;;"368934930790629376";https://twitter.com/realDonaldTrump/status/368934930790629376
realDonaldTrump;2013-08-17 21:16;41;35;"" @GlennInvestor : @realDonaldTrump - It's not a great country now?" No, we are a laughing stock all over the World-but we can come back big!";;@GlennInvestor @realDonaldTrump;;"368934294334361600";https://twitter.com/realDonaldTrump/status/368934294334361600
realDonaldTrump;2013-08-17 21:10;13;14;""@BenKilzer: But really tho if @realDonaldTrump was president omg I want that so bad"";;@BenKilzer @realDonaldTrump;;"368932929092608000";https://twitter.com/realDonaldTrump/status/368932929092608000
realDonaldTrump;2013-08-17 20:39;39;39;"" @meenah83 : @realDonaldTrump .. Can't wait for you to be president of the United State.." ---And what a great country it would be!";;@meenah83 @realDonaldTrump;;"368925015875395584";https://twitter.com/realDonaldTrump/status/368925015875395584
