username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2013-03-28 14:12;14;5;"@NYMag - New York Magazine sucks - lifeless and dead - one of the most boring out there. Get it now, it won't last long!";;@NYMag;;"317368642734018560";https://twitter.com/realDonaldTrump/status/317368642734018560
;2013-03-28 13:15;21;27;"Thanks for all the nice comments about the @Late_Show last night. I enjoyed it and David enjoyed the ratings. http:// bit.ly/10hs52X";;@Late_Show;;"317354294661767168";https://twitter.com/realDonaldTrump/status/317354294661767168
;2013-03-28 13:02;16;13;"Adam Moss, editor in chief of @NYMag is quickly losing his reputation in that @NYMag has become so boring and so irrelevant.";;@NYMag @NYMag;;"317350918607740928";https://twitter.com/realDonaldTrump/status/317350918607740928
;2013-03-28 13:01;36;26;"Employees of @NYMag should have their resumes updated. It is very boring & will die in the near future. How much are they losing now?";;@NYMag;;"317350630182227968";https://twitter.com/realDonaldTrump/status/317350630182227968
;2013-03-28 12:29;91;17;"Terrible economic numbers released today. US GDP only grew 0.4% during Oct-Dec 2012 quarter http:// apne.ws/14ygiV4 Great news for China.";;;;"317342730466516993";https://twitter.com/realDonaldTrump/status/317342730466516993
;2013-03-28 10:59;266;134;"...At the same time, go through a worst-case scenario but keep it short. Focus on your goal—look at the solution, not the problem.";;;;"317320101470801921";https://twitter.com/realDonaldTrump/status/317320101470801921
;2013-03-28 10:59;474;202;"Practice positive thinking—this will keep you focused while weeding out anything that is unnecessary, negative or detrimental...";;;;"317319930078961664";https://twitter.com/realDonaldTrump/status/317319930078961664
;2013-03-28 10:36;1;1;"@BeaumontAnthony Thanks Anthony.";;@BeaumontAnthony;;"317314149816336384";https://twitter.com/realDonaldTrump/status/317314149816336384
;2013-03-28 08:32;0;1;"@maffucci93 True and thanks.";;@maffucci93;;"317282932945453057";https://twitter.com/realDonaldTrump/status/317282932945453057
;2013-03-28 08:27;0;3;"@TheMayorMatt My father, Fred C. Trump.";;@TheMayorMatt;;"317281823866617856";https://twitter.com/realDonaldTrump/status/317281823866617856
;2013-03-28 08:19;1;1;"@BigBobScott I will.";;@BigBobScott;;"317279846982094849";https://twitter.com/realDonaldTrump/status/317279846982094849
;2013-03-28 08:18;0;0;"@pedal_real_fast That's great--good luck.";;@pedal_real_fast;;"317279532585455616";https://twitter.com/realDonaldTrump/status/317279532585455616
;2013-03-28 08:17;2;1;"@RealLeslies Great--enjoy!";;@RealLeslies;;"317279226816516096";https://twitter.com/realDonaldTrump/status/317279226816516096
;2013-03-28 08:15;204;89;""Once you consent to some concession, you can never cancel it and put things back the way they are." - Howard Hughes";;;;"317278844149178368";https://twitter.com/realDonaldTrump/status/317278844149178368
;2013-03-28 08:06;89;67;"Rambling and stumbling @hardball_chris is as dumb as a rock!";;@hardball_chris;;"317276530231349248";https://twitter.com/realDonaldTrump/status/317276530231349248
;2013-03-28 06:15;34;14;"" @onakoyaa : If you want to know what it means to have a genuine business mind and attitude, study @realDonaldTrump . Great Man!"";;@onakoyaa @realDonaldTrump;;"317248500960215041";https://twitter.com/realDonaldTrump/status/317248500960215041
;2013-03-28 06:11;19;16;"" @pdattolo79 : @realDonaldTrump was amazing on Letterman. When are you officially going to announce you are running for President in 2016?";;@pdattolo79 @realDonaldTrump;;"317247479793995776";https://twitter.com/realDonaldTrump/status/317247479793995776
;2013-03-28 06:05;22;22;"" @ChayaLa : @realDonaldTrump Trump for President 2016! #weneedyou " Thanks!";;@ChayaLa @realDonaldTrump;#weneedyou;"317245973275488257";https://twitter.com/realDonaldTrump/status/317245973275488257
;2013-03-28 06:04;13;13;"" @lucasdowns11 : Speaking from a military point of view, I want @realDonaldTrump as my Commander-in-Chief." Great compliment - thanks!";;@lucasdowns11 @realDonaldTrump;;"317245864982749184";https://twitter.com/realDonaldTrump/status/317245864982749184
;2013-03-28 06:01;11;15;"" @ctobin22 : @realDonaldTrump letterman's ratings were off the roof. Was it the TRUMP effect??" YES!";;@ctobin22 @realDonaldTrump;;"317245164433313793";https://twitter.com/realDonaldTrump/status/317245164433313793
;2013-03-28 06:00;38;30;"Trump Signature mattress is from Serta - the best there is! Thanks";;;;"317244697154301952";https://twitter.com/realDonaldTrump/status/317244697154301952
;2013-03-28 05:57;16;35;"" @avedders : @realDonaldTrump you're the man! You should run for president!" Thanks!";;@avedders @realDonaldTrump;;"317243927193329665";https://twitter.com/realDonaldTrump/status/317243927193329665
;2013-03-28 05:56;1;4;"" @JOECIOLFI : @realDonaldTrump worked @theBrick here in Canada 15 years sleep on the Trump mattress, taught 1000's to sell it. Fav mattress.";;@JOECIOLFI @realDonaldTrump @theBrick;;"317243803427803136";https://twitter.com/realDonaldTrump/status/317243803427803136
;2013-03-28 05:09;28;11;""@Nnamdos: If you want to know what it means to have a genuine business mind and attitude, study @realDonaldTrump ." Thanks!";;@Nnamdos @realDonaldTrump;;"317231920176066560";https://twitter.com/realDonaldTrump/status/317231920176066560
;2013-03-28 05:08;34;22;"" @brandonzappi : @realDonaldTrump Trump for president 2016, this country needs a different kind of change" Thanks!";;@brandonzappi @realDonaldTrump;;"317231752554901506";https://twitter.com/realDonaldTrump/status/317231752554901506
;2013-03-28 05:03;3;2;"" @MICHELLE_GRACE_ : @realDonaldTrump loved you on the letterman show. I have a whole new respect for you! continued success" Thanks!";;@MICHELLE_GRACE_ @realDonaldTrump;;"317230548030472192";https://twitter.com/realDonaldTrump/status/317230548030472192
;2013-03-28 05:01;1;2;"" @WORLD_KIDS : @realDonaldTrump are your sold at . @walmart ? . @akmackey " MACY'S!";;@WORLD_KIDS @realDonaldTrump @walmart @akmackey;;"317229945413857281";https://twitter.com/realDonaldTrump/status/317229945413857281
;2013-03-28 04:59;2;3;"" @fugle_tony_328 : @realDonaldTrump You are awesome!" Thanks!";;@fugle_tony_328 @realDonaldTrump;;"317229545826684929";https://twitter.com/realDonaldTrump/status/317229545826684929
;2013-03-28 04:59;3;3;"" @randycoggins : @realDonaldTrump my dad is a pastor here in lakeland, FL at bridge of hope.. Always wears a trump tie!! #success Great!";;@randycoggins @realDonaldTrump;#success;"317229362590150656";https://twitter.com/realDonaldTrump/status/317229362590150656
;2013-03-28 04:56;7;5;""@MemeFYG8: @realDonaldTrump You're inteligent, awesone and honest! you are my idol!:')" Thanks!";;@MemeFYG8 @realDonaldTrump;;"317228622530363392";https://twitter.com/realDonaldTrump/status/317228622530363392
;2013-03-28 04:55;6;11;""@CherylGravino: @realDonaldTrump I wish you had run for president! You are a very smart man!" Thanks Cheryl!";;@CherylGravino @realDonaldTrump;;"317228449943138304";https://twitter.com/realDonaldTrump/status/317228449943138304
;2013-03-28 04:54;2;1;"" @mkerob : @realDonaldTrump great appearance last night on Letterman. First Stern, now Dave. Two awesome interviews." Thanks!";;@mkerob @realDonaldTrump;;"317228160276115456";https://twitter.com/realDonaldTrump/status/317228160276115456
;2013-03-28 04:53;5;0;"" @TanmayShekhawat : @realDonaldTrump was incredible as always on Letterman. He surely knows how to handle it." Thanks!";;@TanmayShekhawat @realDonaldTrump;;"317227925248307200";https://twitter.com/realDonaldTrump/status/317227925248307200
;2013-03-28 04:52;3;1;"" @DoctorEdsMom : @realDonaldTrump Just watched You on Letterman. You were Brilliant! Such a well-fed brain. I enjoyed You";;@DoctorEdsMom @realDonaldTrump;;"317227678254129152";https://twitter.com/realDonaldTrump/status/317227678254129152
;2013-03-28 04:50;578;315;"" @conservativeJT : @bluejoni @realDonaldTrump Trump is an American that will pay more taxes in one year than you pay in your entire life.";;@conservativeJT @bluejoni @realDonaldTrump;;"317227284996186112";https://twitter.com/realDonaldTrump/status/317227284996186112
;2013-03-28 04:48;7;3;""@Tid4Prez: @realDonaldTrump this interview made you look down to earth. Romney should have done Letterman."";;@Tid4Prez @realDonaldTrump;;"317226585520476160";https://twitter.com/realDonaldTrump/status/317226585520476160
;2013-03-28 04:47;4;2;"" @jorgekb : @realDonaldTrump great interview, always interesting...congrats!!" Thanks!";;@jorgekb @realDonaldTrump;;"317226347497934848";https://twitter.com/realDonaldTrump/status/317226347497934848
;2013-03-28 04:43;4;5;"" @golf4oregod : @realDonaldTrump great job on Letterman." Thanks!";;@golf4oregod @realDonaldTrump;;"317225300712910848";https://twitter.com/realDonaldTrump/status/317225300712910848
;2013-03-28 04:42;6;4;"" @MichaelScarbrou : @realDonaldTrump Good Job Donald. I'll call NBC a see if they'll giv you Leno's spot..lol"";;@MichaelScarbrou @realDonaldTrump;;"317225139106369536";https://twitter.com/realDonaldTrump/status/317225139106369536
;2013-03-28 04:41;9;8;""@FCVladJoseph: @realDonaldTrump : You forgot to mention that you're going into the WWE Hall of Fame."";;@FCVladJoseph @realDonaldTrump;;"317225003710025728";https://twitter.com/realDonaldTrump/status/317225003710025728
;2013-03-28 04:41;4;4;""@Ilove40s: @realDonaldTrump should run in 2016" Thanks for your nice thoughts!";;@Ilove40s @realDonaldTrump;;"317224840421572608";https://twitter.com/realDonaldTrump/status/317224840421572608
;2013-03-28 04:39;2;1;"" @sarah_e_smith9 : @realDonaldTrump did AWESOME on Letterman! I just love him!" Thanks Sarah!";;@sarah_e_smith9 @realDonaldTrump;;"317224409037410304";https://twitter.com/realDonaldTrump/status/317224409037410304
;2013-03-28 04:38;5;8;""@J_R_II: @realDonaldTrump you were awesome! Honest, personable, intelligent!" Thanks!";;@J_R_II @realDonaldTrump;;"317224149342904320";https://twitter.com/realDonaldTrump/status/317224149342904320
;2013-03-28 04:37;1;2;"" @lizzyOconnor : @realDonaldTrump is just amazing, made my night watching him on letterman ! #trumpnationaldoral !!" Thanks Lizzy!";;@lizzyOconnor @realDonaldTrump;#trumpnationaldoral;"317223952319647744";https://twitter.com/realDonaldTrump/status/317223952319647744
;2013-03-28 04:36;0;2;"" @Greener17wing : @realDonaldTrump ya hit it out of the park. #preztrump from a Canadian #yourhired " Thanks!";;@Greener17wing @realDonaldTrump;#preztrump #yourhired;"317223699482808320";https://twitter.com/realDonaldTrump/status/317223699482808320
;2013-03-28 04:35;7;6;"" @jeulrich : @RealDonaldTrump is far nicer and real on Letterman than he is on twitter" Interesting!";;@jeulrich @RealDonaldTrump;;"317223482465337344";https://twitter.com/realDonaldTrump/status/317223482465337344
;2013-03-28 04:34;5;6;"" @thatboyred : @realDonaldTrump you did awesome! Always shooting and keeping letterman away from attacking the GOP and joking on you. Great!";;@thatboyred @realDonaldTrump;;"317223247127126017";https://twitter.com/realDonaldTrump/status/317223247127126017
;2013-03-28 04:34;1;2;"" @Hoggoblin34 : @realDonaldTrump Great job on Letterman. I have always been a big admirer of yours." Thanks Jim!";;@Hoggoblin34 @realDonaldTrump;;"317223051156656128";https://twitter.com/realDonaldTrump/status/317223051156656128
;2013-03-28 04:33;1;1;""@CarmineMig21: @realDonaldTrump u were great" Thanks Carmine!";;@CarmineMig21 @realDonaldTrump;;"317222892683288576";https://twitter.com/realDonaldTrump/status/317222892683288576
;2013-03-28 04:32;1;0;"" @akmackey : @realDonaldTrump You did great Mr Trump! Wife and I watched. Loved your Walmart answer." Thanks!";;@akmackey @realDonaldTrump;;"317222555847127040";https://twitter.com/realDonaldTrump/status/317222555847127040
;2013-03-28 04:31;2;2;"" @jevonk : @realDonaldTrump I thought you did a great job with Letterman." Thanks Jevon!";;@jevonk @realDonaldTrump;;"317222357422993408";https://twitter.com/realDonaldTrump/status/317222357422993408
;2013-03-28 04:30;1;2;"" @MaryPortwine : Loving @realDonaldTrump on Letterman! Could listen to him talk all day long. You say it like it is and that's why we love u!";;@MaryPortwine @realDonaldTrump;;"317222066308923392";https://twitter.com/realDonaldTrump/status/317222066308923392
;2013-03-28 04:25;6;4;""@coll4734: @realDonaldTrump Run for President and have David as your wing man." Cute!";;@coll4734 @realDonaldTrump;;"317220903278764032";https://twitter.com/realDonaldTrump/status/317220903278764032
;2013-03-28 04:24;0;4;"" @craigashwood : @realDonaldTrump Nice job Mr.Trump! Smooth, relaxed, and in good humour." Thanks!";;@craigashwood @realDonaldTrump;;"317220698089213952";https://twitter.com/realDonaldTrump/status/317220698089213952
;2013-03-28 04:23;1;3;"" @scottinapac : @realDonaldTrump paired very well with Letterman tonight." Thanks!";;@scottinapac @realDonaldTrump;;"317220485224095745";https://twitter.com/realDonaldTrump/status/317220485224095745
;2013-03-28 04:23;3;2;"" @Higgie0 : @realDonaldTrump @Late_Show ... watched you Letterman.. Good Job! Your Hired!" Thanks!";;@Higgie0 @realDonaldTrump @Late_Show;;"317220275320127488";https://twitter.com/realDonaldTrump/status/317220275320127488
;2013-03-28 04:22;1;6;"" @TheRonnnn : Nice job @realDonaldTrump on #letterman ." Thanks!";;@TheRonnnn @realDonaldTrump;#letterman;"317220104205135872";https://twitter.com/realDonaldTrump/status/317220104205135872
;2013-03-28 04:21;3;4;"" @DArmstrong23 : @realDonaldTrump awesome job on Letterman! Thought it was a great, funny interview. Invite me to Doral!!!" Thanks David!";;@DArmstrong23 @realDonaldTrump;;"317219823153188864";https://twitter.com/realDonaldTrump/status/317219823153188864
;2013-03-28 04:19;1;1;"" @thomas_waller : @realDonaldTrump Great job! Way to take the high road on his attacks on conservatism. Your always a class act!" Thanks Tom!";;@thomas_waller @realDonaldTrump;;"317219377390952449";https://twitter.com/realDonaldTrump/status/317219377390952449
;2013-03-28 04:18;3;3;""@DeannaSpillyard: @realDonaldTrump Although I cannot speak for them, I think you made your family proud.Great job! : )" Thanks Deanna!";;@DeannaSpillyard @realDonaldTrump;;"317219117885161474";https://twitter.com/realDonaldTrump/status/317219117885161474
;2013-03-28 04:08;3;2;""@NickDallman: @realDonaldTrump did an awesome job on David Letterman!" Thanks!";;@NickDallman @realDonaldTrump;;"317216717292072960";https://twitter.com/realDonaldTrump/status/317216717292072960
;2013-03-28 04:07;3;1;"" @thejbrain : @realDonaldTrump Awesome as always!" Thanks!";;@thejbrain @realDonaldTrump;;"317216242656243712";https://twitter.com/realDonaldTrump/status/317216242656243712
;2013-03-28 04:06;3;1;"" @wahb528 : @realDonaldTrump great job. Very entertaining segment with interesting observations and insights." Thanks!";;@wahb528 @realDonaldTrump;;"317216095360651264";https://twitter.com/realDonaldTrump/status/317216095360651264
;2013-03-28 04:05;4;2;"" @kellyfrias : @realDonaldTrump I always enjoy your interviews and think The Apprentice is terrific. Looked great on Letterman." Thanks!";;@kellyfrias @realDonaldTrump;;"317215823351672832";https://twitter.com/realDonaldTrump/status/317215823351672832
;2013-03-28 04:04;1;2;""@iHealthQuote: @realDonaldTrump You were great, you are always genuine." Thanks!";;@iHealthQuote @realDonaldTrump;;"317215583810756608";https://twitter.com/realDonaldTrump/status/317215583810756608
;2013-03-28 04:03;1;3;"" @KennethLaguer : @realDonaldTrump you did great on letterman" Thanks Kenneth!";;@KennethLaguer @realDonaldTrump;;"317215426549526528";https://twitter.com/realDonaldTrump/status/317215426549526528
;2013-03-28 04:00;5;4;"" @Joe_Lanser : @realDonaldTrump you and David letterman were fabulous tonight!!!!! Great job!!!!!" Thanks Joe!";;@Joe_Lanser @realDonaldTrump;;"317214680638713856";https://twitter.com/realDonaldTrump/status/317214680638713856
;2013-03-28 03:59;8;13;""@513pango: @realDonaldTrump please tell me you are going to run for president in 2016??" Thanks for the nice thoughts, Mike!";;@513pango @realDonaldTrump;;"317214284209852416";https://twitter.com/realDonaldTrump/status/317214284209852416
;2013-03-27 21:51;48;75;"Going on Letterman now - let me know what you think - how did I do? Here we go!";;;;"317121824217513984";https://twitter.com/realDonaldTrump/status/317121824217513984
;2013-03-27 21:44;14;11;"" @philzentz : RT @SeanHooligan6 : @realDonaldTrump I live in Maine and let me tell ya Wind Turbines are a Disaster.";;@philzentz @SeanHooligan6 @realDonaldTrump;;"317120089344323584";https://twitter.com/realDonaldTrump/status/317120089344323584
;2013-03-27 21:29;13;10;"" @THE_OBM : @realDonaldTrump I am a local Aberdonian. The coast is beautiful - it will be totally ruined with these vile, ugly turbines."";;@THE_OBM @realDonaldTrump;;"317116186817077248";https://twitter.com/realDonaldTrump/status/317116186817077248
;2013-03-27 21:28;0;0;"@AGALLEGOS32 Thanks!";;@AGALLEGOS32;;"317115853181161474";https://twitter.com/realDonaldTrump/status/317115853181161474
;2013-03-27 21:20;7;3;"" @nicla_b : @realDonaldTrump @AlexSalmond @pressjournal @JohnDuthie1 was doing the same, thinking, salmond has lost his mind";;@nicla_b @realDonaldTrump @AlexSalmond @pressjournal @JohnDuthie1;;"317114031091621890";https://twitter.com/realDonaldTrump/status/317114031091621890
;2013-03-27 21:05;11;22;"" @Markyoungco : @realDonaldTrump @AlexSalmond @pressjournal @JohnDuthie1 Hasn't anyone learned anything from TBoone Pickens' disaster.";;@Markyoungco @realDonaldTrump @AlexSalmond @pressjournal @JohnDuthie1;;"317110174110334977";https://twitter.com/realDonaldTrump/status/317110174110334977
;2013-03-27 21:04;30;20;"" @kalevans : @realDonaldTrump Iowa is the second leading state in the nation when it comes to wind energy! Sad distinction, farm land lost!"";;@kalevans @realDonaldTrump;;"317109873517158401";https://twitter.com/realDonaldTrump/status/317109873517158401
;2013-03-27 20:59;0;0;"@Markyoungco @AlexSalmond @pressjournal @JohnDuthie1";;@Markyoungco @AlexSalmond @pressjournal @JohnDuthie1;;"317108563715686401";https://twitter.com/realDonaldTrump/status/317108563715686401
