username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-11-04 16:59;46;92;"" @seancourt : I feel safer knowing men like @realDonaldTrump are around" Thank you.";;@seancourt @realDonaldTrump;;"397513392564752385";https://twitter.com/realDonaldTrump/status/397513392564752385
realDonaldTrump;2013-11-04 16:58;11;12;"" @tglivak : @KingspeedSimms if you don't already follow @realDonaldTrump , you should. #youcanthankmelater " So true!";;@tglivak @KingspeedSimms @realDonaldTrump;#youcanthankmelater;"397513277087162368";https://twitter.com/realDonaldTrump/status/397513277087162368
realDonaldTrump;2013-11-04 14:26;13;13;"@GOP House has the right bill: “If you like your healthcare plan, you can keep it.” The Senate must take it up on a vote!";;@GOP;;"397474905731522560";https://twitter.com/realDonaldTrump/status/397474905731522560
realDonaldTrump;2013-11-04 14:24;372;166;"The ObamaCare website will cost over $1.5B when all is said and done. Crazy!";;;;"397474521306759168";https://twitter.com/realDonaldTrump/status/397474521306759168
realDonaldTrump;2013-11-04 14:11;204;66;"Hope & Change. Millions are losing their healthcare plans, & ObamaCare is taking cancer patients’ doctors away http:// bit.ly/17C1HuC";;;;"397471170930298881";https://twitter.com/realDonaldTrump/status/397471170930298881
realDonaldTrump;2013-11-04 13:44;23;36;"@zak_boxer Never give up!";;@zak_boxer;;"397464295161618432";https://twitter.com/realDonaldTrump/status/397464295161618432
realDonaldTrump;2013-11-04 13:16;20;17;"Beauty arrives to Moscow’s Crocus City Hall this 11.9.! On @nbc , the world will watch @MissUniverse 2013 crowned http:// bit.ly/R4zjI1";;@nbc @MissUniverse;;"397457284952883201";https://twitter.com/realDonaldTrump/status/397457284952883201
realDonaldTrump;2013-11-04 13:10;4;7;"@MrD1202 Have passion for your work and keep focused.";;@MrD1202;;"397455931954302976";https://twitter.com/realDonaldTrump/status/397455931954302976
realDonaldTrump;2013-11-04 12:48;0;3;"@JShue20 Great!";;@JShue20;;"397450301759692801";https://twitter.com/realDonaldTrump/status/397450301759692801
realDonaldTrump;2013-11-04 12:25;13;11;"Everyone is telling me that @EliotSpitzer is going to run against lightweight @AGSchneiderman --Spitzer would win!";;@EliotSpitzer @AGSchneiderman;;"397444566329999360";https://twitter.com/realDonaldTrump/status/397444566329999360
realDonaldTrump;2013-11-04 08:50;1;3;"@sundayhorse Thanks.";;@sundayhorse;;"397390319437619200";https://twitter.com/realDonaldTrump/status/397390319437619200
realDonaldTrump;2013-11-04 08:49;1;2;"@BrightonPatriot @Mulder1981 @AlexSalmond True--he is killing Scotland!";;@BrightonPatriot @Mulder1981 @AlexSalmond;;"397390082241339393";https://twitter.com/realDonaldTrump/status/397390082241339393
realDonaldTrump;2013-11-04 04:58;28;80;"Will be on Fox & Friends in five minutes - enjoy and good morning!";;;;"397332081329852416";https://twitter.com/realDonaldTrump/status/397332081329852416
realDonaldTrump;2013-11-03 21:14;43;53;"" @Luv2raise : @realDonaldTrump Please, please run for President in 2016. We need something to look forward to & someone to look up to!"";;@Luv2raise @realDonaldTrump;;"397215364649852928";https://twitter.com/realDonaldTrump/status/397215364649852928
realDonaldTrump;2013-11-03 21:14;21;34;"" @GorgesSteven : @realDonaldTrump run for president please!"";;@GorgesSteven @realDonaldTrump;;"397215320232181760";https://twitter.com/realDonaldTrump/status/397215320232181760
realDonaldTrump;2013-11-03 18:39;22;31;"" @The_News_DIVA : @realDonaldTrump You get a fist bump from me for giving that bus driver $10K. Thank you." He deserves it, thanks.";;@The_News_DIVA @realDonaldTrump;;"397176167306104832";https://twitter.com/realDonaldTrump/status/397176167306104832
realDonaldTrump;2013-11-03 18:38;9;11;"" @julibanko : Missing my days at #trumpwinery . @realDonaldTrump is my hero." Thank you.";;@julibanko @realDonaldTrump;#trumpwinery;"397175870932414464";https://twitter.com/realDonaldTrump/status/397175870932414464
realDonaldTrump;2013-11-03 18:30;53;62;"" @ellenmarie47 : @realDonaldTrump @jannunz7 I agree. This country needs a business man's sense and Obama does not have it." SO TRUE!";;@ellenmarie47 @realDonaldTrump @jannunz7;;"397173957646118912";https://twitter.com/realDonaldTrump/status/397173957646118912
realDonaldTrump;2013-11-03 17:39;32;42;"" @jannunz7 : @realDonaldTrump Mr Trump... Please run in 2016 and try and Save our Beautiful... Precious County..!! God Bless.";;@jannunz7 @realDonaldTrump;;"397161135121903616";https://twitter.com/realDonaldTrump/status/397161135121903616
realDonaldTrump;2013-11-03 17:38;9;7;"" @Deny62Wilson : @realDonaldTrump can't wait for the course to get completed best thing that ever happened to Aberdeenshire" TRUE.";;@Deny62Wilson @realDonaldTrump;;"397160957950328832";https://twitter.com/realDonaldTrump/status/397160957950328832
realDonaldTrump;2013-11-03 17:37;7;7;"" @BobKurlander : @realDonaldTrump Awesome new clock at Trump Jupiter. Would look so good between range, putting green. Will happen.";;@BobKurlander @realDonaldTrump;;"397160575446577152";https://twitter.com/realDonaldTrump/status/397160575446577152
realDonaldTrump;2013-11-03 17:31;11;10;"" @juanmatava : @realDonaldTrump gives me a lot of strength."";;@juanmatava @realDonaldTrump;;"397159106781650944";https://twitter.com/realDonaldTrump/status/397159106781650944
realDonaldTrump;2013-11-03 17:29;11;12;""@earn_it_work: @realDonaldTrump @billmaher see trump? He takes his shots but has no balls. Don't listen and do us a favor and run for POTUS";;@earn_it_work @realDonaldTrump @billmaher;;"397158706787651584";https://twitter.com/realDonaldTrump/status/397158706787651584
